id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fhorizon~master~I3d3a79f191fb395ebcf3f6bc9932a8090b8eff05,openstack/horizon,master,bug_1480827,I3d3a79f191fb395ebcf3f6bc9932a8090b8eff05,"Select routers tab should align well as ""AddFirewall"" tab in ""Create Firewall"" modal",ABANDONED,2015-08-04 06:34:30.000000000,2015-08-27 01:53:33.000000000,,4,4,0,208843,accd476a51e35f129637a43a6a05705b6519fec9,7,4,1,1,14151,ziyu032,ziyu032,"Select routers tab should align well as ""AddFirewall"" tab in ""Create Firewall"" modal

Miss padding-left in select routers tab in ""Create Firewall""
modal dialog, should align well as ""AddFirewall"" tab.

Change-Id: I3d3a79f191fb395ebcf3f6bc9932a8090b8eff05
Closes-Bug: #1480827
"
openstack%2Fhorizon~master~I3b84d66a7d889e828aad06cdfbe4efbd81b7530a,openstack/horizon,master,bug_1481219,I3b84d66a7d889e828aad06cdfbe4efbd81b7530a,"Select Rules tab should align well as ""AddPolicy"" tab",ABANDONED,2015-08-04 08:38:08.000000000,2015-08-27 01:53:24.000000000,,4,4,0,208875,dcca64c3b3f110fc7618c3ad7915262db9f685f2,7,4,1,1,14151,ziyu032,ziyu032,"Select Rules tab should align well as ""AddPolicy"" tab

Select rules tab should align well as ""AddPolicy"" tab
in ""Add Policy"" modal dialog in ""Firewalls"" panel.

Change-Id: I3b84d66a7d889e828aad06cdfbe4efbd81b7530a
Closes-Bug: #1481219
"
openstack%2Fhorizon~master~I411025fd4a7e3359d184c36947c09b0590244a86,openstack/horizon,master,bug_1477374,I411025fd4a7e3359d184c36947c09b0590244a86,Delete action should have a confirm pop-up box in network_topology page,ABANDONED,2015-07-23 03:27:11.000000000,2015-08-27 01:52:55.000000000,,17,6,4,204835,4162178fe8eb7e2f707709f601d1be7adbad611b,16,7,4,3,14151,ziyu032,ziyu032,"Delete action should have a confirm pop-up box in network_topology page

In network topology page, when click delete button will remove
the device directly, it should provide a confirm pop-up box
to warn users, because it is a dangerous action.

Change-Id: I411025fd4a7e3359d184c36947c09b0590244a86
Closes-Bug: #1477374
"
openstack%2Fhorizon~master~I33bf56b91001a6ba7fc676f3ebfa3a909fcc5283,openstack/horizon,master,bug_1480233,I33bf56b91001a6ba7fc676f3ebfa3a909fcc5283,"Add ""Cancel"" button in the ""Create Subnet"" modal dialog",ABANDONED,2015-07-31 10:38:15.000000000,2015-08-27 01:52:34.000000000,,1,0,0,207826,c507fcc52e42f1f6f13da7a07287de273a43b303,5,3,1,1,14151,ziyu032,ziyu032,"Add ""Cancel"" button in the ""Create Subnet"" modal dialog

There is no ""Cancel"" button in the ""Create Subnet"" modal dialog,
add ""Cancel"" button will be better

Change-Id: I33bf56b91001a6ba7fc676f3ebfa3a909fcc5283
Closes-bug: #1480233
"
openstack%2Fproject-config~master~I61aa3e32d755b228ee6c3e3ae4f57a19684c6754,openstack/project-config,master,release-doc-build,I61aa3e32d755b228ee6c3e3ae4f57a19684c6754,make docs job for releases repo voting,MERGED,2015-08-21 17:57:30.000000000,2015-08-27 01:47:36.000000000,2015-08-27 01:47:34.000000000,1,3,0,215736,6538e4dd8a856dec612860cd8617fda01089c824,12,5,2,1,2472,Doug Hellmann,doug-hellmann,"make docs job for releases repo voting

Change-Id: I61aa3e32d755b228ee6c3e3ae4f57a19684c6754
Depends-On: Id72771e6cf9a8150d19634d36320d30a282eb565
"
openstack%2Fproject-config~master~Id9b4888fb20d5af163f14fe1f9136913f95a8a5f,openstack/project-config,master,bifrost/job/changes,Id9b4888fb20d5af163f14fe1f9136913f95a8a5f,Additional bifrost integration test job,MERGED,2015-08-22 19:01:44.000000000,2015-08-27 01:47:26.000000000,2015-08-27 01:47:25.000000000,31,0,3,215954,397c48b9475c3909269a14bee9e4cb6d76b35a5d,13,5,2,2,11655,Julia Kreger,jkreger,"Additional bifrost integration test job

Addition of a non-voting bifrost integration test that exercises
the code path utilized for image builds while building a diskimage-
builder based IPA image, along with a guest image to be booted,
which should draw it's network configuration via simple-init/glean.

This ultimately allows for an integrated test of:
* bifrost
* diskimage-builder
* ironic
* ironic-python-agent
* python-ironicclient
* shade
* simple-init/glean

Change-Id: Id9b4888fb20d5af163f14fe1f9136913f95a8a5f
"
openstack%2Fproject-config~master~I09a8dc069557060d866b41395f49a5e6155c0127,openstack/project-config,master,bifrost/job/changes,I09a8dc069557060d866b41395f49a5e6155c0127,Update Bifrost Gate job name,MERGED,2015-08-22 19:01:44.000000000,2015-08-27 01:47:06.000000000,2015-08-27 01:47:04.000000000,3,3,0,215953,94bc69df64efc850e7b547895f4255eaaf1bc4a5,11,4,2,2,11655,Julia Kreger,jkreger,"Update Bifrost Gate job name

Update the bifrost gate job name to clearly define the
scenario of the test, given that it is an integration
test utilizing CoreOS based IPA and cirros as the user
OS that is deployed to the test instance.

Change-Id: I09a8dc069557060d866b41395f49a5e6155c0127
"
openstack%2Fcue~master~Id788a7b5d76ed6bfdb8a1d327eb8bf48d6bf2cfa,openstack/cue,master,keystone-middleware,Id788a7b5d76ed6bfdb8a1d327eb8bf48d6bf2cfa,Modifying keystone middleware config,MERGED,2015-08-19 17:47:29.000000000,2015-08-27 01:41:56.000000000,2015-08-27 01:41:55.000000000,6,7,0,214730,b16f0aa932ea108f43ffb895e6099b0e77a23711,16,5,1,1,5390,Steve Leon,steve-leon,"Modifying keystone middleware config

- Some of the config used for keystone middleware are either incorrect
or not needed. This patch will modify the config middleware to work with
keystone v2 and v3

Change-Id: Id788a7b5d76ed6bfdb8a1d327eb8bf48d6bf2cfa
"
openstack%2Fproject-config~master~Ifc05616d62fac989d16246cb492210e46953688c,openstack/project-config,master,,Ifc05616d62fac989d16246cb492210e46953688c,Add check-requirements to castellan,MERGED,2015-08-20 16:25:18.000000000,2015-08-27 01:41:52.000000000,2015-08-27 01:41:50.000000000,1,0,1,215225,cd2794f2ca8ec4d626cb4544293797c9bc2fa075,12,8,1,1,7973,Douglas Mendizábal,dougmendizabal,"Add check-requirements to castellan

Add check-requirements job to openstack/castellan project.

Change-Id: Ifc05616d62fac989d16246cb492210e46953688c
"
openstack%2Fproject-config~master~I6b69d8dbdd8aa0078c790311649295f97c71e198,openstack/project-config,master,fix-glance_store-stable,I6b69d8dbdd8aa0078c790311649295f97c71e198,Disable python34 jobs for stable glance_store,MERGED,2015-08-26 12:46:51.000000000,2015-08-27 01:39:18.000000000,2015-08-27 01:39:16.000000000,3,0,2,217117,6a9be0792c682943b34babb913dec7009ea5bca7,18,7,3,1,6159,Flavio Percoco Premoli,flaper87,"Disable python34 jobs for stable glance_store

Change Id977b4e605196bafae593c4c6f59ef55d9d4f384 enabled the python34
gate for all glance_store branches. However, the glance_store stable
branches have never been python34 compatible.

This commit disables it for the stable kilo branch

Change-Id: I6b69d8dbdd8aa0078c790311649295f97c71e198
"
openstack%2Fsenlin~master~I1b0eed876d493fa9c2baba0168d7d4f9d25ee9c1,openstack/senlin,master,webhook_creation,I1b0eed876d493fa9c2baba0168d7d4f9d25ee9c1,Fail webhook creation if url is not correctly created,MERGED,2015-08-25 03:12:37.000000000,2015-08-27 01:38:59.000000000,2015-08-27 01:38:57.000000000,60,22,10,216508,39adca6023c16f3c6b40606b46776490926eeaab,14,3,3,3,6348,xu-haiwei,xu-haiwei,"Fail webhook creation if url is not correctly created

Webhook creation should be stopped if url is not correctly created,
and raise server error exception to the client side.

Change-Id: I1b0eed876d493fa9c2baba0168d7d4f9d25ee9c1
"
openstack%2Fsenlin~master~I5e0510dbb20866d1637dca0d1606f0bd554cdce6,openstack/senlin,master,check-enforcement-level-before-policy-update,I5e0510dbb20866d1637dca0d1606f0bd554cdce6,Ensure policy enforcement level is less equal than 100,MERGED,2015-08-21 07:53:28.000000000,2015-08-27 01:38:27.000000000,2015-08-27 01:38:26.000000000,24,4,0,215501,a744a2e1e89f9e69143ad2d43b6015d16552ebab,7,3,1,4,11034,Yanyan Hu,yanyanhu,"Ensure policy enforcement level is less equal than 100

This patch adds stricter value examination when doing policy
update to ensure the value of enforcement level is less equal
than 100.

Change-Id: I5e0510dbb20866d1637dca0d1606f0bd554cdce6
"
openstack%2Fironic~master~If46a827fee5dd2a710a3421a03281f6618db18d4,openstack/ironic,master,followup-nits-irmc-vmedia,If46a827fee5dd2a710a3421a03281f6618db18d4,Follow up the nits in iRMC vmedia driver merged patch.,MERGED,2015-08-26 08:27:54.000000000,2015-08-27 01:31:06.000000000,2015-08-26 21:43:37.000000000,18,18,4,217027,87cd4e966a06ea10aaa26ded6b93fcab26c0ced1,10,5,1,3,13719,Naohiro Tamura,nao,"Follow up the nits in iRMC vmedia driver merged patch.

This patch follows up the nits in iRMC vmedia driver merged patch set

[1] https://review.openstack.org/#/c/151958/28

Change-Id: If46a827fee5dd2a710a3421a03281f6618db18d4
"
openstack%2Fproject-config~master~Iaf68f36b84f0356d5d8cb7466771d2de90b81e4b,openstack/project-config,master,add_documents_dragonflow,Iaf68f36b84f0356d5d8cb7466771d2de90b81e4b,Publish documentation for dragonflow,MERGED,2015-08-25 06:25:05.000000000,2015-08-27 01:27:09.000000000,2015-08-27 01:27:07.000000000,2,0,0,216550,0277f64739268d38612c9200c7dd6276ab5b403d,9,5,1,2,11343,Gal Sagie,GalSagie,"Publish documentation for dragonflow

Change-Id: Iaf68f36b84f0356d5d8cb7466771d2de90b81e4b
"
openstack%2Fmanila~master~I1242b9779a9f36abb374efc445d605c68289cae2,openstack/manila,master,bp/share-instances,I1242b9779a9f36abb374efc445d605c68289cae2,Clean up admin_actions API extension unit tests,MERGED,2015-08-04 10:16:58.000000000,2015-08-27 01:24:10.000000000,2015-08-26 22:23:40.000000000,136,173,4,208962,3094ab9860599fd73b822a25246797a5d13cb2e6,85,14,13,1,14232,Igor Malinovskiy,imalinovskiy,"Clean up admin_actions API extension unit tests

This commit is required to implement clean and simple
unit tests for Share Instances admin API.

Change-Id: I1242b9779a9f36abb374efc445d605c68289cae2
Partially-Implements: blueprint share-instances
"
openstack%2Fceilometer~master~I483b1e732269a74f07a064e14fb1a9b78e811237,openstack/ceilometer,master,bp/declarative-notifications,I483b1e732269a74f07a064e14fb1a9b78e811237,"Add validation tests for arithmetic, string and prefix expressions",MERGED,2015-08-07 22:12:42.000000000,2015-08-27 01:18:38.000000000,2015-08-27 01:18:36.000000000,136,13,9,210619,3dc6b74dfffd924a1dd81aab7d3ce11f2513a87a,84,9,19,2,6924,Pradeep Kilambi,pkilambi,"Add validation tests for arithmetic, string and prefix expressions

Partially Implements: blueprint declarative-notifications

Change-Id: I483b1e732269a74f07a064e14fb1a9b78e811237
"
openstack%2Fproject-config~master~I3a38c9ca41706970d4033765833379632eced875,openstack/project-config,master,puppet/tempestconf,I3a38c9ca41706970d4033765833379632eced875,"copy_puppet_logs: if possible, copy tempest config",MERGED,2015-08-26 19:49:19.000000000,2015-08-27 01:08:36.000000000,2015-08-27 01:08:34.000000000,4,0,0,217368,e9d431ddfba1c9b0b1c1d2d606bf64dcd1ad58a5,10,4,2,1,3153,Emilien Macchi,emilienm,"copy_puppet_logs: if possible, copy tempest config

For instance, /tmp/openstack/tempest is the directory where we run tempest.
We want to have access to tempest config after job runs, so let's copy
the file.

Change-Id: I3a38c9ca41706970d4033765833379632eced875
"
openstack%2Fproject-config~master~I5f63f9574a899421a82728a51748e55b7d5152de,openstack/project-config,master,l2gw-doc-publish,I5f63f9574a899421a82728a51748e55b7d5152de,Publish documentation for networking-l2gw,MERGED,2015-08-24 22:30:25.000000000,2015-08-27 01:01:10.000000000,2015-08-27 01:01:08.000000000,3,0,0,216446,ccac1aca897584a5942fa3c26396a03ef1428e58,11,7,1,2,748,Armando Migliaccio,armando-migliaccio,"Publish documentation for networking-l2gw

Change-Id: I5f63f9574a899421a82728a51748e55b7d5152de
"
openstack%2Fopenstack-manuals~master~I0c8db1f4b27286a739d32c444f3b94681b42f637,openstack/openstack-manuals,master,,I0c8db1f4b27286a739d32c444f3b94681b42f637,Correct Link to Launch Instances in Dashboard in Cloud Administrator Guide,MERGED,2015-08-26 20:53:06.000000000,2015-08-27 00:52:40.000000000,2015-08-27 00:52:38.000000000,1,1,0,217390,1f9fe156611e0636996ff776aaca2a6a40d633f0,7,3,1,1,14606,Jeffrey Olsen,jeffrey.olsen,"Correct Link to Launch Instances in Dashboard in Cloud Administrator Guide

In the Admin Guide for Cloud, under the Dashboard subcategory, the link
used as a reference to launch instances with the dashboard does not point
to the correct section in the End-User Guide.

This fix will update the current link to point to the correct section in
the End-User Guide.

Change-Id: I0c8db1f4b27286a739d32c444f3b94681b42f637
Closes-Bug: #1489133
"
openstack%2Fopenstack-manuals~master~I42cf9528ab0a4f88112d4fd2bba680c2aacdea48,openstack/openstack-manuals,master,bug/1488933,I42cf9528ab0a4f88112d4fd2bba680c2aacdea48,Updated link to Windows Virtio Drivers,MERGED,2015-08-26 15:13:36.000000000,2015-08-27 00:52:31.000000000,2015-08-27 00:52:30.000000000,1,1,0,217263,eafefbc222267abe1acab3badedd987525e384bb,8,4,1,1,17218,Matt Dorn,madorn,"Updated link to Windows Virtio Drivers

Updated an outdated link to Windows Virtio Drivers hosted on the
Fedora Project Wiki.

Change-Id: I42cf9528ab0a4f88112d4fd2bba680c2aacdea48
Closes-Bug: 1488933
"
openstack%2Fsahara-specs~master~I5f781f87061a472dad2563b81800b8272c64d633,openstack/sahara-specs,master,bp/sahara-heat-wait-conditions,I5f781f87061a472dad2563b81800b8272c64d633,Add Wait Condition support to Heat Engine,MERGED,2015-08-19 11:37:43.000000000,2015-08-27 00:43:54.000000000,2015-08-27 00:43:52.000000000,109,0,6,214568,2babc397ba91817d09c9796f43b7df60668e2f2e,26,8,4,1,7710,Sergey Reshetnyak,sreshetniak,"Add Wait Condition support to Heat Engine

This spec proposes to add support of Wait Condition resource to Sahara
Heat engine.
Heat supports Wait Condition for reporting signals.
We use Wait Condition for getting status of VM.

Change-Id: I5f781f87061a472dad2563b81800b8272c64d633
bp: sahara-heat-wait-conditions
"
openstack%2Fpython-magnumclient~master~Ia4ee95e324087309b7f771b3a9d4930b8d8589cf,openstack/python-magnumclient,master,bug/1487580,Ia4ee95e324087309b7f771b3a9d4930b8d8589cf,Rename existing service-* to coe-service-*,MERGED,2015-08-21 19:39:37.000000000,2015-08-27 00:42:44.000000000,2015-08-27 00:42:42.000000000,50,50,19,215761,97dbb71c4a80e71131481bd111ef27ac4afe1f0f,37,8,6,4,15311,Surojit Pathak,suropathak,"Rename existing service-* to coe-service-*

At present, all 'magnum service-*' CLIs are specific to Kubernetes.
As a community, we anticipate that other COEs may introduce 'service'
concept too, going forward. Thus, moving 'service-*' CLIs to be
'coe-service-*', instead of 'k8s-service-*'.
This is also required to model 'magnum service-list' after 'nova
service-list'[blueprint].

Change-Id: Ia4ee95e324087309b7f771b3a9d4930b8d8589cf
Partially-Implements: blueprint magnum-service-list
Closes-bug: #1487580
"
openstack%2Fmanila~master~I6f0ca85c7e4ed35301fff4714e65d54f1fcc29a6,openstack/manila,master,bp/windows-smb-support,I6f0ca85c7e4ed35301fff4714e65d54f1fcc29a6,Add WinRM helper,MERGED,2015-07-31 11:24:26.000000000,2015-08-27 00:42:38.000000000,2015-08-27 00:26:19.000000000,465,0,17,207844,39cb200cbf3ca66faca7915fac997adc889a4aa3,63,14,10,5,8543,Lucian Petrut,plucian,"Add WinRM helper

This patch set adds a WinRM helper, which will be used for managing
Windows Service Instances.

This will make use of the pywinrm library. Password as well as
certificate based authentication will be available.

Co-Authored-By: Alin Balutoiu <abalutoiu@cloudbasesolutions.com>

Change-Id: I6f0ca85c7e4ed35301fff4714e65d54f1fcc29a6
Partially-implements: blueprint windows-smb-support
"
openstack%2Fneutron~master~I14744d8231e41fecc3498ecebdca25719a3414af,openstack/neutron,master,bug/1480859,I14744d8231e41fecc3498ecebdca25719a3414af,Add tenant_id validation in RESOURCE_ATTRIBUTE_MAP,ABANDONED,2015-08-04 08:40:57.000000000,2015-08-27 00:39:20.000000000,,12,8,0,208877,bd3730cc4377f74a2abec2cb8ba5bca184b23ba4,30,21,1,5,11114,yalei wang,yalie,"Add tenant_id validation in RESOURCE_ATTRIBUTE_MAP

In the current code, there is no validation for tenant_id passed in, or use
type string to do the validation. The patch updates it with type uuid
validation.

Change-Id: I14744d8231e41fecc3498ecebdca25719a3414af
Closes-Bug: #1480859
"
openstack%2Fapp-catalog~master~Ia4b7837da3e9b4f6cdf5f00f5cbdfd4627c9b319,openstack/app-catalog,master,,Ia4b7837da3e9b4f6cdf5f00f5cbdfd4627c9b319,fixing typo,ABANDONED,2015-08-27 00:27:42.000000000,2015-08-27 00:32:55.000000000,,1,1,0,217445,6d198f691932901a05a823e75a2f9a6b8e0ac997,2,0,1,1,11895,Arthur Berezin,aberezin,"fixing typo

Change-Id: Ia4b7837da3e9b4f6cdf5f00f5cbdfd4627c9b319
"
openstack%2Fapp-catalog~master~I8e3c2884446d7acfb192fc3a3a579de4dc269bf3,openstack/app-catalog,master,bp/s,I8e3c2884446d7acfb192fc3a3a579de4dc269bf3,Adding Cloudify Orchestrator to the app catalog which capable to launch TOSCA Blueprints.,ABANDONED,2015-08-27 00:11:42.000000000,2015-08-27 00:32:38.000000000,,1,1,0,217441,66574355048a844d8fe2c3f4bfeb788ae3bb23d1,3,0,2,2,11895,Arthur Berezin,aberezin,"Adding Cloudify Orchestrator to the app catalog which capable to launch TOSCA Blueprints.

Change-Id: I8e3c2884446d7acfb192fc3a3a579de4dc269bf3
Image-URL: https://s3.amazonaws.com/shay1/manager.qcow2
Image-hash: f3f6eeeea35552e02797bc7f9bc1928d
"
openstack%2Fsahara-image-elements~master~I65f011f22b0caea3cb162ba3c0b46593e0bd7e38,openstack/sahara-image-elements,master,openstack/requirements,I65f011f22b0caea3cb162ba3c0b46593e0bd7e38,Updated from global requirements,MERGED,2015-08-26 14:14:06.000000000,2015-08-27 00:31:09.000000000,2015-08-26 22:25:19.000000000,1,1,0,217218,103a2546488d2d5ffd3ef991464ff57da7efd7dc,10,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I65f011f22b0caea3cb162ba3c0b46593e0bd7e38
"
openstack%2Fcue~master~Iae8ffb412c00b7ca0e02ff0e6f4374eaae64005d,openstack/cue,master,KeystoneV3Support,Iae8ffb412c00b7ca0e02ff0e6f4374eaae64005d,Adding support for Keystone V3,MERGED,2015-08-14 18:37:28.000000000,2015-08-27 00:26:13.000000000,2015-08-27 00:26:12.000000000,84,24,15,213300,4bc0e45249cc1b959033820715407172c8e5ece8,18,4,4,8,15904,Daniel Allegood,dkalleg,"Adding support for Keystone V3

Tempest client will now check which Keystone version is specified in
the conf and make the appropriate call to either v2 or v3. Rally
tests using v3. Adding a new extras.d file so devstack will set
up the Rally config to point to Keystone v3 without altering the
actual devstack config. Adding documentation for Keystone v3 specific
args.

Change-Id: Iae8ffb412c00b7ca0e02ff0e6f4374eaae64005d
"
openstack%2Fcue~master~Id32efe98ebdab35df04c594b7c72507c53f5b7a2,openstack/cue,master,bp/custom-default-user,Id32efe98ebdab35df04c594b7c72507c53f5b7a2,Adding field for auth_credentials to API doc,MERGED,2015-07-22 18:15:32.000000000,2015-08-27 00:26:06.000000000,2015-08-27 00:26:06.000000000,8,0,0,204713,d16d1e1b55e79044ef97a3dbb27ccbfc6f5b9c57,11,5,1,1,10584,Min Pae,sputnik13,"Adding field for auth_credentials to API doc

Implements: blueprint custom-default-user
Change-Id: Id32efe98ebdab35df04c594b7c72507c53f5b7a2
"
openstack%2Fkeystone~master~I6781770a6c5b317eaef84064ef61b9c838d22bc2,openstack/keystone,master,bug/1485694,I6781770a6c5b317eaef84064ef61b9c838d22bc2,Prevent exception for invalidly encoded parameters,MERGED,2015-08-17 17:41:02.000000000,2015-08-27 00:25:55.000000000,2015-08-27 00:25:53.000000000,33,3,25,213796,ef5f60305ce756a0832106ffa98a2314435a402d,33,6,7,2,17026,Sean Perry,sean_perry,"Prevent exception for invalidly encoded parameters

An exception occurs in the WebOb library when it tries to decode a
parameter that is not valid UTF8. To avoid this let's wrap the section
using the WebOb code and raise a ValidationError so the user gets
proper feedback instead of a UnknownError and a server 500 response.

Change-Id: I6781770a6c5b317eaef84064ef61b9c838d22bc2
Closes-Bug: 1485694
"
